903.9606,583,
Mascot_mz,MassHunter_mz,Difference
903.9606,903.8707,0.08991454
903.9606,903.8724,0.08816398
903.9606,903.873,0.08760628
903.9606,903.8737,0.08687683
903.9606,903.876,0.08464121
903.9606,903.9228,0.03784803
903.9606,903.9268,0.03381776
903.9606,903.9295,0.03105872
903.9606,903.9297,0.03089004
903.9606,903.93,0.03064101
903.9606,903.9325,0.02810681
903.9606,903.9331,0.02747158
903.9606,903.9341,0.02654654
903.9606,903.9344,0.02621895
903.9606,903.9355,0.02509036
903.9606,903.9357,0.0249357
903.9606,903.9359,0.02467617
903.9606,903.9361,0.02450224
903.9606,903.9367,0.02388998
903.9606,903.9371,0.023509
903.9606,903.9372,0.02344485
903.9606,903.9372,0.02337959
903.9606,903.9376,0.02304108
903.9606,903.9379,0.02270416
903.9606,903.9382,0.02240848
903.9606,903.939,0.02160182
903.9606,903.9398,0.02078994
903.9606,903.94,0.02058047
903.9606,903.9401,0.02046544
903.9606,903.9402,0.02041875
903.9606,903.9404,0.02018341
903.9606,903.9407,0.01988168
903.9606,903.9407,0.01987836
903.9606,903.9408,0.01981696
903.9606,903.9415,0.01908551
903.9606,903.9415,0.01905507
903.9606,903.9418,0.01883753
903.9606,903.9418,0.01876914
903.9606,903.9422,0.01835736
903.9606,903.9423,0.01827882
903.9606,903.9423,0.01825188
903.9606,903.9424,0.01817197
903.9606,903.9424,0.01816312
903.9606,903.9424,0.01816066
903.9606,903.9426,0.01803677
903.9606,903.9428,0.01778245
903.9606,903.9428,0.01775358
903.9606,903.9429,0.01771216
903.9606,903.943,0.01763846
903.9606,903.943,0.01759179
903.9606,903.9432,0.01740777
903.9606,903.9432,0.01737245
903.9606,903.9432,0.01736956
903.9606,903.9433,0.01734025
903.9606,903.9433,0.01729621
903.9606,903.9434,0.01722743
903.9606,903.9434,0.01720813
903.9606,903.9434,0.01717184
903.9606,903.9435,0.0171261
903.9606,903.9435,0.01706045
903.9606,903.9436,0.01701265
903.9606,903.9436,0.01700406
903.9606,903.9436,0.01698748
903.9606,903.9436,0.01695138
903.9606,903.9437,0.01691009
903.9606,903.9437,0.01689262
903.9606,903.9437,0.01686961
903.9606,903.9438,0.01681576
903.9606,903.9439,0.01674204
903.9606,903.9439,0.01672672
903.9606,903.944,0.01664571
903.9606,903.944,0.01660542
903.9606,903.944,0.01658569
903.9606,903.9441,0.01650385
903.9606,903.9441,0.01648725
903.9606,903.9442,0.01641501
903.9606,903.9442,0.01639234
903.9606,903.9442,0.01638821
903.9606,903.9442,0.0163739
903.9606,903.9443,0.01630509
903.9606,903.9443,0.01629509
903.9606,903.9443,0.01628178
903.9606,903.9443,0.01627643
903.9606,903.9444,0.01619628
903.9606,903.9445,0.01613217
903.9606,903.9445,0.01607945
903.9606,903.9445,0.01606794
903.9606,903.9445,0.01605653
903.9606,903.9445,0.01605518
903.9606,903.9446,0.01603683
903.9606,903.9446,0.01601584
903.9606,903.9446,0.01595193
903.9606,903.9447,0.01594186
903.9606,903.9447,0.01591141
903.9606,903.9447,0.0158702
903.9606,903.9448,0.01583846
903.9606,903.9448,0.01581123
903.9606,903.9448,0.01579196
903.9606,903.9448,0.01578677
903.9606,903.9448,0.01575776
903.9606,903.9449,0.01573849
903.9606,903.9449,0.01569196
903.9606,903.9449,0.01567968
903.9606,903.945,0.01559689
903.9606,903.945,0.01556964
903.9606,903.9451,0.01554501
903.9606,903.9451,0.01553982
903.9606,903.9451,0.01553849
903.9606,903.9451,0.01549108
903.9606,903.9452,0.01540818
903.9606,903.9452,0.01539936
903.9606,903.9452,0.01539033
903.9606,903.9452,0.0153602
903.9606,903.9453,0.01534328
903.9606,903.9453,0.01534115
903.9606,903.9453,0.01532759
903.9606,903.9453,0.01532593
903.9606,903.9453,0.01529873
903.9606,903.9453,0.01526538
903.9606,903.9454,0.01524756
903.9606,903.9454,0.01523306
903.9606,903.9454,0.01516393
903.9606,903.9454,0.01515915
903.9606,903.9454,0.01515674
903.9606,903.9455,0.01512011
903.9606,903.9455,0.01508805
903.9606,903.9455,0.01506898
903.9606,903.9455,0.01505171
903.9606,903.9456,0.01500607
903.9606,903.9456,0.01497254
903.9606,903.9457,0.01489551
903.9606,903.9457,0.01489081
903.9606,903.9457,0.01487224
903.9606,903.9458,0.01480841
903.9606,903.9459,0.01468771
903.9606,903.9459,0.01465442
903.9606,903.946,0.01462786
903.9606,903.946,0.01457943
903.9606,903.9461,0.01453052
903.9606,903.9461,0.01452052
